LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	DamianG�owienka
Date	2023/06/14
Time	19:08:41,5578289031982421875
***End_of_Header***	
	
Channels	3			
Samples	1	1	1	
Date	2023/06/14
Time	19:08:41,5578289031982421875
X_Dimension	Time	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	1,000000	1,000000	1,000000	
***End_of_Header***				
X_Value	Voltage 1	Current 1	Power 1	Comment
4,969102	0,402500	1,456876E-5	5,863926E-6
5,969309	0,402562	3,642191E-6	1,466210E-6
6,969190	0,402562	1,456876E-5	5,864836E-6
7,970185	0,402625	7,284382E-6	2,932874E-6
8,969674	0,402500	2,913753E-5	1,172786E-5
9,969417	0,402625	-1,456876E-5	-5,865747E-6
10,969183	0,402625	-3,642191E-6	-1,466437E-6
11,970455	0,402625	-1,821096E-5	-7,332188E-6
12,969199	0,402687	7,284382E-6	2,933330E-6
13,969188	0,402562	1,456876E-5	5,864836E-6
14,969168	0,402625	-1,821096E-5	-7,332188E-6
15,969252	0,402562	1,092657E-5	4,398627E-6
16,969069	0,402687	-7,284382E-6	-2,933330E-6
17,969254	0,402625	-1,092657E-5	-4,399310E-6
18,970098	0,402687	2,549534E-5	1,026665E-5
19,969166	0,402687	1,821096E-5	7,333326E-6
20,969069	0,402687	0,000000	0,000000
21,970182	0,402687	1,092657E-5	4,399993E-6
22,968955	0,402750	-3,642191E-6	-1,466892E-6
23,969270	0,402687	0,000000	0,000000
24,970190	0,402625	5,827506E-5	2,346300E-5
25,968972	0,402687	0,000000	0,000000
26,969186	0,402750	-1,821096E-5	-7,334464E-6
27,970185	0,402750	5,099067E-5	2,053649E-5
28,970273	0,402750	1,821096E-5	7,334464E-6
29,969293	0,402875	1,092657E-5	4,402042E-6
30,969186	0,402687	3,642191E-6	1,466665E-6
31,969528	0,402750	1,092657E-5	4,400676E-6
32,970603	0,402813	-7,284382E-6	-2,934240E-6
33,969198	NaN	NaN	0,000000
0,000000	0,402813	1,456876E-5	5,868479E-6
0,969403	0,402875	3,277972E-5	1,320613E-5
1,969781	NaN	NaN	0,000000
0,000000	0,402875	1,092657E-5	4,402042E-6
0,966574	0,402938	2,185315E-5	8,805454E-6
1,968066	0,402938	1,456876E-5	5,870300E-6
2,966245	0,403000	-1,456876E-5	-5,871210E-6
3,966430	0,402875	1,821096E-5	7,336741E-6
4,967769	0,402938	3,277972E-5	1,320818E-5
5,966638	NaN	NaN	0,000000
0,000000	0,403000	-7,284382E-6	-2,935606E-6
0,971715	0,403000	7,284382E-6	2,935606E-6
1,972213	0,402875	0,000000	0,000000
2,971950	0,402938	0,000000	0,000000
3,972327	0,402875	-3,642191E-6	-1,467348E-6
4,971431	0,402938	-7,284382E-6	-2,935151E-6
5,972065	0,402938	2,185315E-5	8,805454E-6
6,972659	0,402938	3,642191E-6	1,467575E-6
7,971901	0,403000	1,821096E-5	7,339017E-6
8,972763	0,403000	1,456876E-5	5,871210E-6
9,973001	0,403000	2,549534E-5	1,027462E-5
10,971546	0,402938	1,821096E-5	7,337879E-6
11,971532	0,403000	7,284382E-6	2,935606E-6
12,972281	0,402938	3,277972E-5	1,320818E-5
13,971822	0,403062	2,185315E-5	8,808185E-6
14,971718	0,403062	1,092657E-5	4,404091E-6
15,972189	0,402938	1,456876E-5	5,870300E-6
16,972337	0,403000	1,821096E-5	7,339017E-6
17,972486	0,403000	2,913753E-5	1,174242E-5
18,971553	0,403000	2,913753E-5	1,174242E-5
19,972154	0,402938	3,642191E-6	1,467575E-6
20,971548	0,403062	-2,549534E-5	-1,027622E-5
21,971593	0,403125	-2,185315E-5	-8,809551E-6
22,971737	0,403125	7,284382E-6	2,936516E-6
23,971434	0,403125	-2,185315E-5	-8,809551E-6
24,971824	0,403062	2,913753E-5	1,174425E-5
25,972939	0,403125	7,284382E-6	2,936516E-6
26,973514	0,403125	1,092657E-5	4,404774E-6
27,972321	0,403000	2,185315E-5	8,806819E-6
28,971673	0,403062	-3,642191E-6	-1,468031E-6
29,973051	0,403000	2,185315E-5	8,806819E-6
30,971831	0,403062	-1,456876E-5	-5,872121E-6
31,972778	0,403062	4,370630E-5	1,761637E-5
32,972894	0,403062	7,284382E-6	2,936061E-6
33,972234	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	0,403000	1,092657E-5	4,403408E-6
0,970577	0,403125	-3,642191E-6	-1,468258E-6
1,970079	0,403000	1,456876E-5	5,871210E-6
2,969611	NaN	NaN	0,000000
0,000000	0,403125	-7,284382E-6	-2,936516E-6
0,970031	0,403125	2,549534E-5	1,027781E-5
1,970209	0,403062	3,277972E-5	1,321228E-5
2,969735	0,403062	2,185315E-5	8,808185E-6
3,969751	0,403125	0,000000	0,000000
4,970119	NaN	NaN	0,000000
0,000000	0,403062	-3,642191E-6	-1,468031E-6
0,974801	0,403062	5,827506E-5	2,348849E-5
1,976366	0,403000	1,092657E-5	4,403408E-6
2,974871	0,403187	3,277972E-5	1,321637E-5
3,975285	0,403125	-7,284382E-6	-2,936516E-6
4,976475	0,403062	7,284382E-6	2,936061E-6
5,974718	0,403062	2,913753E-5	1,174425E-5
6,975155	0,403062	1,456876E-5	5,872121E-6
7,975140	0,402938	-7,284382E-6	-2,935151E-6
8,976038	0,403125	4,370630E-5	1,761910E-5
9,975038	0,403062	-3,642191E-6	-1,468031E-6
10,975029	0,403250	2,185315E-5	8,812283E-6
11,975046	0,403062	7,284382E-6	2,936061E-6
12,975103	0,403187	1,456876E-5	5,873942E-6
13,976297	0,403250	-7,284382E-6	-2,937427E-6
14,975915	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	0,403187	1,092657E-5	4,405456E-6
0,968571	0,403125	3,642191E-5	1,468258E-5
1,968807	0,403062	2,913753E-5	1,174425E-5
2,968294	0,403062	2,185315E-5	8,808185E-6
3,968717	0,403062	2,549534E-5	1,027622E-5
4,968820	0,403062	-7,284382E-6	-2,936061E-6
5,968285	0,403125	2,913753E-5	1,174607E-5
6,969638	0,403125	1,821096E-5	7,341293E-6
7,969277	0,403125	7,284382E-6	2,936516E-6
8,969334	0,403125	1,456876E-5	5,873031E-6
9,968339	0,403187	3,642191E-5	1,468486E-5
10,968461	0,403187	3,642191E-6	1,468486E-6
11,968589	0,403250	-3,642191E-6	-1,468714E-6
12,968235	0,403125	4,006410E-5	1,615084E-5
13,969147	0,403062	6,555944E-5	2,642455E-5
14,970058	0,403125	1,456876E-5	5,873031E-6
15,968736	NaN	NaN	0,000000
0,000000	0,403250	5,099067E-5	2,056199E-5
0,967277	0,403125	3,277972E-5	1,321432E-5
1,966032	0,403187	1,821096E-5	7,342431E-6
2,965691	0,403125	-7,284382E-6	-2,936516E-6
3,967006	0,403125	1,821096E-5	7,341293E-6
4,965727	0,403250	-7,284382E-6	-2,937427E-6
5,966062	0,403187	3,277972E-5	1,321637E-5
6,965980	0,403187	-1,821096E-5	-7,342431E-6
7,966063	0,403187	-3,642191E-6	-1,468486E-6
8,965982	0,403125	-3,642191E-5	-1,468258E-5
9,967212	0,403125	-2,913753E-5	-1,174607E-5
10,966208	0,403187	3,642191E-5	1,468486E-5
11,965645	0,403187	-1,092657E-5	-4,405456E-6
12,965704	0,403125	-2,913753E-5	-1,174607E-5
13,966104	0,403187	-3,277972E-5	-1,321637E-5
14,966908	0,403125	7,284382E-6	2,936516E-6
15,965570	0,403062	7,284382E-6	2,936061E-6
16,966660	0,403250	2,549534E-5	1,028100E-5
17,965901	0,403062	2,185315E-5	8,808185E-6
18,967232	0,403187	1,456876E-5	5,873942E-6
19,965772	0,403187	1,092657E-5	4,405456E-6
20,965670	0,403187	1,456876E-5	5,873942E-6
21,967256	0,403187	4,370630E-5	1,762183E-5
22,967092	0,403125	1,092657E-5	4,404774E-6
23,966512	0,403187	1,456876E-5	5,873942E-6
24,966112	0,403187	0,000000	0,000000
25,966362	0,403187	1,821096E-5	7,342431E-6
26,965558	0,403250	0,000000	0,000000
27,965779	0,403187	-1,456876E-5	-5,873942E-6
28,966178	0,403187	-1,456876E-5	-5,873942E-6
29,965964	0,403313	2,185315E-5	8,813649E-6
30,966155	0,403125	2,185315E-5	8,809551E-6
31,967296	0,403250	-7,284382E-6	-2,937427E-6
32,966043	NaN	NaN	0,000000
0,000000	0,403250	1,092657E-5	4,406139E-6
0,966807	0,403187	-3,642191E-5	-1,468486E-5
1,967387	0,403250	-1,092657E-5	-4,406139E-6
2,967700	0,403250	5,827506E-5	2,349942E-5
3,967944	0,403313	2,913753E-5	1,175153E-5
4,967813	0,403250	7,284382E-6	2,937427E-6
5,966791	0,403375	1,821096E-5	7,345846E-6
6,966805	NaN	NaN	0,000000
0,000000	0,403313	1,821096E-5	7,344708E-6
0,971947	0,403250	-2,185315E-5	-8,812283E-6
1,971863	0,403250	-7,284382E-6	-2,937427E-6
2,972884	NaN	NaN	0,000000
0,000000	0,403375	1,092657E-5	4,407505E-6
0,969656	0,403313	0,000000	0,000000
1,970415	0,403250	1,821096E-5	7,343570E-6
2,969929	NaN	NaN	0,000000
0,000000	0,403313	4,006410E-5	1,615835E-5
0,970592	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	0,403313	2,913753E-5	1,175153E-5
0,969001	0,403313	3,642191E-5	1,468941E-5
1,969249	0,403313	3,277972E-5	1,322047E-5
2,969001	0,403313	-3,642191E-6	-1,468941E-6
3,968938	NaN	NaN	0,000000
0,000000	0,403313	2,913753E-5	1,175153E-5
0,968927	0,403375	0,000000	0,000000
1,968964	0,403313	-1,821096E-5	-7,344708E-6
2,969457	0,403313	-1,821096E-5	-7,344708E-6
3,969989	0,403250	2,913753E-5	1,174971E-5
4,968688	0,403313	-2,913753E-5	-1,175153E-5
5,968938	0,403250	-1,092657E-5	-4,406139E-6
6,969073	0,403250	2,185315E-5	8,812283E-6
7,969234	0,403375	1,456876E-5	5,876674E-6
8,969177	0,403375	-2,549534E-5	-1,028418E-5
9,969995	0,403375	-1,092657E-5	-4,407505E-6
10,968735	0,403313	0,000000	0,000000
11,969060	0,403375	-1,456876E-5	-5,876674E-6
12,969154	0,403438	2,549534E-5	1,028578E-5
13,969007	0,403438	3,642191E-6	1,469396E-6
14,968632	0,403375	1,456876E-5	5,876674E-6
15,969579	0,403438	2,185315E-5	8,816380E-6
16,968887	0,403375	3,642191E-6	1,469169E-6
17,968980	0,403500	-1,821096E-5	-7,348122E-6
18,969545	0,403500	1,821096E-5	7,348122E-6
19,969523	0,403438	2,185315E-5	8,816380E-6
20,970006	0,403500	4,370630E-5	1,763549E-5
21,968789	0,403625	0,000000	0,000000
22,969291	NaN	NaN	0,000000
0,000000	0,403562	7,284382E-6	2,939703E-6
0,970411	0,403562	-1,456876E-5	-5,879405E-6
1,970332	0,403562	3,642191E-5	1,469852E-5
2,970517	0,403625	5,827506E-5	2,352127E-5
3,971460	0,403438	-3,642191E-6	-1,469396E-6
4,970899	0,403562	-4,370630E-5	-1,763822E-5
5,970556	0,403562	1,092657E-5	4,409554E-6
6,970130	0,403625	1,092657E-5	4,410237E-6
7,970670	0,403562	3,642191E-6	1,469852E-6
8,970251	0,403562	0,000000	0,000000
9,971818	0,403500	-7,284382E-6	-2,939248E-6
10,971627	0,403687	1,456876E-5	5,881226E-6
11,970925	0,403687	2,913753E-5	1,176246E-5
12,970911	0,403500	2,549534E-5	1,028737E-5
13,971098	0,403625	1,092657E-5	4,410237E-6
14,971840	0,403625	3,277972E-5	1,323071E-5
15,970318	0,403687	3,642191E-6	1,470307E-6
16,970701	0,403625	1,456876E-5	5,880316E-6
17,970310	0,403750	3,642191E-5	1,470535E-5
18,970498	0,403813	-2,549534E-5	-1,029534E-5
19,971026	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	0,403875	2,185315E-5	8,825941E-6
0,969148	0,403813	3,642191E-6	1,470762E-6
1,970919	0,403813	7,284382E-6	2,941525E-6
2,969146	0,403750	3,642191E-6	1,470535E-6
3,969704	0,403687	0,000000	0,000000
4,969390	0,403875	-3,642191E-6	-1,470990E-6
5,969876	0,403813	-7,284382E-6	-2,941525E-6
6,969496	0,403813	3,277972E-5	1,323686E-5
7,969506	0,403938	1,456876E-5	5,884868E-6
8,970491	0,403875	3,277972E-5	1,323891E-5
9,970431	NaN	NaN	0,000000
0,000000	0,403875	-4,370630E-5	-1,765188E-5
0,970056	0,403875	1,092657E-5	4,412968E-6
1,970046	0,404000	7,284382E-6	2,942890E-6
2,971543	0,403875	3,277972E-5	1,323891E-5
3,970202	0,404000	3,642191E-6	1,471445E-6
4,970331	0,404062	1,456876E-5	5,886690E-6
5,971345	0,404000	5,463287E-5	2,207168E-5
6,970339	0,404000	2,549534E-5	1,030012E-5
7,970127	0,404000	-1,456876E-5	-5,885779E-6
8,970375	0,404125	3,642191E-6	1,471900E-6
9,971619	0,404062	1,821096E-5	7,358366E-6
10,971611	0,404125	3,642191E-6	1,471900E-6
11,970355	0,404062	4,006410E-5	1,618840E-5
12,970649	0,404062	4,734848E-5	1,913175E-5
13,970082	0,404250	-2,913753E-5	-1,177885E-5
14,971586	0,404125	4,370630E-5	1,766281E-5
15,970325	0,404187	7,284382E-6	2,944256E-6
16,970117	0,404313	4,006410E-5	1,619842E-5
17,970534	0,404250	7,284382E-6	2,944711E-6
18,971545	0,404375	1,821096E-5	7,364057E-6
19,970302	0,404250	1,456876E-5	5,889421E-6
20,971301	0,404375	-3,642191E-6	-1,472811E-6
21,971331	0,404250	-3,642191E-6	-1,472356E-6
22,970395	0,404313	1,821096E-5	7,362919E-6
23,970148	0,404313	-1,092657E-5	-4,417749E-6
24,970642	0,404438	-3,642191E-6	-1,473039E-6
25,971762	0,404375	3,642191E-5	1,472811E-5
26,970481	0,404438	-1,456876E-5	-5,892153E-6
27,970771	0,404375	1,092657E-5	4,418432E-6
28,970676	0,404500	3,642191E-6	1,473266E-6
29,970233	0,404375	7,284382E-6	2,945622E-6
30,971715	0,404500	1,456876E-5	5,893063E-6
31,969998	0,404375	2,549534E-5	1,030968E-5
32,971339	0,404562	1,092657E-5	4,420480E-6
33,970297	0,404500	3,642191E-6	1,473266E-6
34,970615	0,404562	1,092657E-5	4,420480E-6
35,970146	0,404500	2,185315E-5	8,839599E-6
36,970326	0,404687	3,642191E-5	1,473949E-5
37,971807	0,404687	3,642191E-5	1,473949E-5
38,970225	NaN	NaN	0,000000
0,000000	0,404625	1,456876E-5	5,894885E-6
0,969681	0,404813	3,642191E-6	1,474404E-6
1,970376	0,404750	1,821096E-5	7,370886E-6
2,970416	0,404813	-2,913753E-5	-1,179524E-5
3,969996	0,404750	1,456876E-5	5,896706E-6
4,970150	0,404813	-1,092657E-5	-4,423212E-6
5,971368	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	0,404813	-3,277972E-5	-1,326964E-5
0,973948	0,404938	1,821096E-5	7,374301E-6
1,973718	0,405000	7,284382E-6	2,950175E-6
2,975307	0,404938	-3,642191E-6	-1,474860E-6
3,974055	0,405062	2,185315E-5	8,851892E-6
4,973941	0,405062	2,549534E-5	1,032721E-5
5,974307	0,405125	1,092657E-5	4,426627E-6
6,973883	0,405125	4,370630E-5	1,770651E-5
7,974179	0,405062	4,370630E-5	1,770378E-5
8,974938	0,405250	4,370630E-5	1,771198E-5
9,973918	0,405250	2,549534E-5	1,033199E-5
10,974020	0,405187	7,648602E-5	3,099118E-5
11,973933	0,405250	-1,092657E-5	-4,427992E-6
12,973991	0,405187	-1,092657E-5	-4,427310E-6
13,973860	0,405250	7,284382E-6	2,951996E-6
14,975191	0,405313	2,913753E-5	1,180981E-5
15,974001	0,405313	1,456876E-5	5,904901E-6
16,973842	0,405313	3,642191E-5	1,476226E-5
17,973852	0,405500	1,456876E-5	5,907632E-6
18,973973	0,405500	0,000000	0,000000
19,973892	0,405500	2,185315E-5	8,861452E-6
20,974908	0,405562	0,000000	0,000000
21,973680	0,405562	3,642191E-6	1,477136E-6
22,974929	0,405562	1,821096E-5	7,385682E-6
23,973764	0,405625	2,185315E-5	8,864184E-6
24,974355	0,405500	1,092657E-5	4,430724E-6
25,974152	0,405625	7,284382E-6	2,954727E-6
26,973979	0,405750	2,913753E-5	1,182255E-5
27,975194	0,405687	1,092657E-5	4,432773E-6
28,975382	NaN	NaN	0,000000
0,000000	0,405813	1,456876E-5	5,912185E-6
0,973657	0,405875	-3,642191E-6	-1,478274E-6
1,972005	0,405875	2,185315E-5	8,869647E-6
2,973530	0,405813	2,549534E-5	1,034633E-5
3,972251	0,405938	1,456876E-5	5,914006E-6
4,971880	0,405938	2,913753E-5	1,182802E-5
5,972083	0,405875	-1,456876E-5	-5,913095E-6
6,973617	0,406000	-2,549534E-5	-1,035111E-5
7,972617	0,406062	1,821096E-5	7,394788E-6
8,972094	0,406000	-1,456876E-5	-5,914917E-6
9,972175	NaN	NaN	0,000000
0,000000	0,406125	2,185315E-5	8,875111E-6
0,970230	0,406125	7,284382E-6	2,958370E-6
1,970789	0,406313	-1,821096E-5	-7,399341E-6
2,971525	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	0,406375	1,456876E-5	5,920380E-6
0,969499	0,406313	3,642191E-5	1,479868E-5
1,970621	0,406375	2,913753E-5	1,184076E-5
2,969306	0,406438	3,642191E-6	1,480323E-6
3,971095	0,406375	2,185315E-5	8,880574E-6
4,970993	0,406562	2,185315E-5	8,884671E-6
5,969301	0,406500	1,821096E-5	7,402755E-6
6,970032	0,406562	3,642191E-6	1,480778E-6
7,969458	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	0,406562	5,463287E-5	2,221168E-5
0,967950	0,406687	1,821096E-5	7,406170E-6
1,967731	0,406687	1,821096E-5	7,406170E-6
2,967274	0,406750	1,092657E-5	4,444382E-6
3,967764	0,406875	1,092657E-5	4,445748E-6
4,967150	0,406875	1,821096E-5	7,409584E-6
5,968877	0,406687	-7,284382E-6	-2,962467E-6
6,967387	0,406750	-1,092657E-5	-4,444382E-6
7,967124	0,406875	1,092657E-5	4,445748E-6
8,967721	0,406750	1,821096E-5	7,407308E-6
9,967514	0,406875	1,821096E-5	7,409584E-6
10,967837	0,406813	-3,642191E-6	-1,481689E-6
11,968114	0,406938	1,456876E-5	5,928575E-6
12,967807	0,406938	-7,284382E-6	-2,964288E-6
13,967609	0,406875	-7,284382E-6	-2,963833E-6
14,967525	0,406938	2,185315E-5	8,892866E-6
15,967566	0,406875	1,092657E-5	4,445748E-6
16,967311	0,407062	2,185315E-5	8,895598E-6
17,967595	0,407062	0,000000	0,000000
18,967415	0,406938	0,000000	0,000000
19,968785	0,407125	1,456876E-5	5,931306E-6
20,967543	0,407125	2,913753E-5	1,186262E-5
21,968078	0,407062	2,549534E-5	1,037820E-5
22,967837	0,407187	-1,456876E-5	-5,932217E-6
23,968904	0,407187	2,185315E-5	8,898330E-6
24,967227	0,407250	2,913753E-5	1,186626E-5
25,968991	0,407125	-7,284382E-6	-2,965654E-6
26,967454	0,407187	4,006410E-5	1,631360E-5
27,969105	0,407187	-7,284382E-6	-2,966109E-6
28,967545	0,407313	1,456876E-5	5,934038E-6
29,968053	0,407313	7,284382E-6	2,967020E-6
30,967318	0,407313	-7,284382E-6	-2,967020E-6
31,967330	0,407375	3,277972E-5	1,335364E-5
32,968195	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	0,407375	3,277972E-5	1,335364E-5
0,970227	0,407438	1,456876E-5	5,935859E-6
1,971007	0,407438	3,642191E-6	1,483965E-6
2,969991	0,407438	-1,092657E-5	-4,451894E-6
3,971485	0,407375	1,456876E-5	5,934949E-6
4,970321	0,407500	0,000000	0,000000
5,970145	0,407562	1,821096E-5	7,422104E-6
6,970292	0,407500	0,000000	0,000000
7,970423	0,407625	7,284382E-6	2,969296E-6
8,970547	0,407562	1,456876E-5	5,937680E-6
9,969999	NaN	NaN	0,000000
0,000000	0,407687	7,284382E-6	2,969751E-6
0,969716	0,407750	4,734848E-5	1,930634E-5
1,970358	0,407625	-1,456876E-5	-5,938591E-6
2,969645	0,407813	-1,821096E-5	-7,426657E-6
3,969503	NaN	NaN	0,000000
0,000000	0,407687	1,092657E-5	4,454626E-6
0,970323	0,407750	4,006410E-5	1,633614E-5
1,970325	NaN	NaN	0,000000
0,000000	0,407687	3,642191E-6	1,484876E-6
0,972275	0,407875	-7,284382E-6	-2,971117E-6
1,971775	0,407875	7,284382E-6	2,971117E-6
2,971100	0,407875	-3,642191E-5	-1,485559E-5
3,971805	NaN	NaN	0,000000
0,000000	0,407938	-1,092657E-5	-4,457358E-6
0,970773	NaN	NaN	0,000000
0,000000	0,408062	4,370630E-5	1,783490E-5
0,972726	0,408062	3,642191E-6	1,486242E-6
1,972436	0,407938	3,642191E-6	1,485786E-6
2,973753	NaN	NaN	0,000000
0,000000	0,408125	1,092657E-5	4,459406E-6
0,967772	0,408000	-3,642191E-5	-1,486014E-5
1,967218	0,408062	-3,642191E-6	-1,486242E-6
2,967351	0,408187	-1,456876E-5	-5,946786E-6
3,967045	0,408250	-1,092657E-5	-4,460772E-6
4,966797	0,408125	-2,185315E-5	-8,918817E-6
5,967229	0,408187	-3,642191E-5	-1,486697E-5
6,967058	0,408187	-3,277972E-5	-1,338027E-5
7,966777	NaN	NaN	0,000000
0,000000	0,408250	2,185315E-5	8,921548E-6
0,969765	0,408313	3,642191E-6	1,487152E-6
1,970718	NaN	NaN	0,000000
0,000000	0,408313	2,185315E-5	8,922914E-6
0,976172	0,408250	3,277972E-5	1,338232E-5
1,977880	0,408250	4,006410E-5	1,635617E-5
2,977367	0,408313	1,092657E-5	4,461455E-6
3,977561	0,408375	2,549534E-5	1,041166E-5
4,976090	NaN	NaN	0,000000
0,000000	0,408500	0,000000	0,000000
0,970328	0,408500	2,185315E-5	8,927012E-6
1,970190	0,408562	-7,284382E-6	-2,976125E-6
2,970273	0,408500	2,549534E-5	1,041485E-5
3,970064	0,408500	-7,284382E-6	-2,975670E-6
4,970273	0,408562	2,913753E-5	1,190450E-5
5,970885	0,408500	-1,092657E-5	-4,463504E-6
6,970677	0,408687	7,284382E-6	2,977036E-6
7,970255	0,408813	5,099067E-5	2,084562E-5
8,970393	0,408625	1,456876E-5	5,953160E-6
9,970260	NaN	NaN	0,000000
0,000000	0,408687	2,185315E-5	8,931109E-6
0,972126	0,408813	7,284382E-6	2,977946E-6
1,973282	0,408750	3,277972E-5	1,339871E-5
2,971822	0,408750	7,284382E-6	2,977491E-6
3,971531	0,408875	2,185315E-5	8,935207E-6
4,972235	NaN	NaN	0,000000
0,000000	0,408875	-2,185315E-5	-8,935207E-6
0,965235	0,408875	4,006410E-5	1,638121E-5
1,965139	0,408938	1,821096E-5	7,447144E-6
2,964220	0,408875	7,284382E-6	2,978402E-6
3,964708	0,408938	0,000000	0,000000
4,964437	0,409125	1,092657E-5	4,470333E-6
5,965729	0,409000	2,185315E-5	8,937938E-6
6,963784	0,409062	3,642191E-6	1,489884E-6
7,964220	0,409000	-2,549534E-5	-1,042759E-5
8,965095	0,409125	0,000000	0,000000
9,965098	0,409187	0,000000	0,000000
10,964967	0,409250	1,456876E-5	5,962265E-6
11,964136	0,409187	-2,185315E-5	-8,942036E-6
12,964206	0,409250	-3,642191E-6	-1,490567E-6
13,963938	0,409187	3,642191E-6	1,490339E-6
14,964414	0,409187	3,642191E-5	1,490339E-5
15,964291	0,409187	1,092657E-5	4,471016E-6
16,964223	0,409187	-7,284382E-6	-2,980678E-6
17,965784	0,409375	7,284382E-6	2,982044E-6
18,965078	0,409375	2,185315E-5	8,946133E-6
19,964585	0,409313	5,463287E-5	2,236192E-5
20,964376	0,409500	1,456876E-5	5,965907E-6
21,965381	0,409375	1,456876E-5	5,964086E-6
22,964234	0,409500	3,642191E-6	1,491477E-6
23,965212	0,409375	4,006410E-5	1,640124E-5
24,964159	NaN	NaN	0,000000
0,000000	0,409625	-1,821096E-5	-7,459664E-6
0,970490	0,409500	7,284382E-6	2,982954E-6
1,969930	0,409500	2,913753E-5	1,193182E-5
2,969585	0,409625	1,456876E-5	5,967728E-6
3,969592	0,409562	1,821096E-5	7,458526E-6
4,970073	0,409562	-2,185315E-5	-8,950231E-6
5,970716	0,409625	3,277972E-5	1,342739E-5
6,969810	NaN	NaN	0,000000
0,000000	0,409687	3,277972E-5	1,342944E-5
0,963881	0,409687	-1,821096E-5	-7,460803E-6
1,963793	NaN	NaN	0,000000
0,000000	0,409813	1,821096E-5	7,463079E-6
0,974878	0,409875	-1,821096E-5	-7,464217E-6
1,973785	0,409813	2,185315E-5	8,955694E-6
2,973552	0,409687	3,642191E-6	1,492160E-6
3,973599	0,409875	1,092657E-5	4,478528E-6
4,973854	0,409875	-1,092657E-5	-4,478528E-6
5,974127	NaN	NaN	0,000000
0,000000	0,409938	1,821096E-5	7,465355E-6
0,973023	0,409875	-1,821096E-5	-7,464217E-6
1,971763	0,409938	-1,092657E-5	-4,479211E-6
2,971867	0,409938	1,821096E-5	7,465355E-6
3,971502	NaN	NaN	0,000000
0,000000	0,409938	-7,284382E-6	-2,986141E-6
0,969746	0,410062	0,000000	0,000000
1,969659	0,410000	5,827506E-5	2,389277E-5
2,969563	0,410125	2,549534E-5	1,045628E-5
3,970440	0,410000	3,642191E-6	1,493298E-6
4,970648	0,410187	1,456876E-5	5,975923E-6
5,970498	0,410187	7,284382E-6	2,987962E-6
6,969990	0,410125	-3,642191E-6	-1,493754E-6
7,969422	NaN	NaN	0,000000
0,000000	0,410250	-3,642191E-6	-1,494209E-6
0,967659	0,410187	7,284382E-6	2,987962E-6
1,966463	NaN	NaN	0,000000
0,000000	0,410313	2,185315E-5	8,966621E-6
0,971757	0,410313	3,277972E-5	1,344993E-5
1,971479	NaN	NaN	0,000000
0,000000	0,410313	1,821096E-5	7,472185E-6
0,975609	0,410375	-1,821096E-5	-7,473323E-6
1,973983	0,410375	-1,456876E-5	-5,978655E-6
2,973981	0,410375	-4,006410E-5	-1,644131E-5
3,974518	NaN	NaN	0,000000
0,000000	0,410438	-1,821096E-5	-7,474461E-6
0,973603	0,410375	-7,284382E-6	-2,989328E-6
1,973629	0,410500	7,284382E-6	2,990239E-6
2,973595	0,410438	1,456876E-5	5,979565E-6
3,973451	0,410625	-7,284382E-6	-2,991149E-6
4,973008	0,410687	-2,185315E-5	-8,974816E-6
5,973217	0,410625	2,913753E-5	1,196460E-5
6,974354	0,410625	2,185315E-5	8,973450E-6
7,974303	0,410625	2,185315E-5	8,973450E-6
8,974722	0,410625	0,000000	0,000000
9,974833	0,410687	5,463287E-5	2,243704E-5
10,974741	0,410562	0,000000	0,000000
11,974703	0,410687	3,277972E-5	1,346222E-5
12,974298	0,410687	1,092657E-5	4,487406E-6
13,973009	0,410750	-7,284382E-6	-2,992060E-6
14,973186	0,410687	3,642191E-6	1,495802E-6
15,973798	0,410687	2,185315E-5	8,974816E-6
16,974516	0,410813	1,092657E-5	4,488772E-6
17,974785	0,410813	1,456876E-5	5,985029E-6
